,datetime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
4322,2361-03,2.0327447497219118,3.1988807497219116,2.3894457497219124,2.3912647497219126,2.5937137497219123,3.0866577497219123,2.7025527497219124,2.605926749721912,3.5674327497219127,1.5735737497219122,2.7984747497219122,2.549045749721912,2.6667837497219122,3.076620749721912,3.2311917497219125,2.391620749721912,1.6733077497219124,3.1728537497219125,3.011065749721913,2.321374749721912,2.2824217497219124,3.0673117497219127,2.915440749721913,2.849929749721913,2.541262749721912,2.1818907497219127,2.8582197497219117,2.7616587497219123
4323,2361-04,2.716585165739711,2.9461471657397107,2.602084165739711,3.080355165739711,3.376031165739711,2.9015661657397107,2.9641921657397106,2.969703165739711,3.421517165739711,2.0657271657397107,3.575977165739711,2.3712911657397107,3.103014165739711,2.8999321657397106,3.5040021657397107,3.350115165739711,2.694248165739711,2.620540165739711,2.835408165739711,2.460948165739711,3.0411801657397106,3.578640165739711,3.1698911657397106,2.672735165739711,2.890437165739711,2.347420165739711,3.019304165739711,2.7580621657397106
4324,2361-05,3.108553887652942,3.402079887652942,2.603164887652942,3.148495887652942,3.445514887652942,3.2077418876529418,3.0173818876529417,3.449110887652942,3.695799887652942,2.209179887652942,3.294683887652942,2.3615508876529416,3.219497887652942,2.741859887652942,4.288397887652942,2.8566398876529417,2.936325887652942,2.412913887652942,3.1636428876529417,2.768434887652942,3.154315887652942,3.539181887652942,2.996484887652942,2.923678887652942,3.0565398876529417,2.219052887652942,2.959306887652942,2.713049887652942
4325,2361-06,3.192402607341492,3.710848607341492,2.614105607341492,3.672306607341492,3.208090607341492,3.0460216073414923,3.5242326073414922,3.379964607341492,2.968355607341492,2.831645607341492,3.603264607341492,2.026947607341492,3.003517607341492,3.2392526073414922,4.089100607341492,3.0617636073414918,2.661103607341492,2.9373396073414924,3.280902607341492,2.672846607341492,2.8779846073414923,3.5929156073414923,2.5279956073414924,2.950890607341492,3.0649576073414924,2.252924607341492,2.849696607341492,3.1210906073414924
4326,2361-07,2.7846297897664103,3.19389578976641,2.28336478976641,2.8194157897664103,3.02481778976641,3.5680407897664104,3.88240678976641,3.2461747897664104,2.6845007897664104,3.4620017897664104,3.9746687897664104,2.04676478976641,2.74156978976641,2.32888278976641,4.02686978976641,2.8934397897664104,2.44809078976641,2.62970578976641,3.3412897897664102,2.5235867897664104,3.5198377897664104,3.54964278976641,2.73001478976641,2.9629287897664103,2.37296778976641,2.31582678976641,2.96403878976641,3.8666337897664103
4327,2361-08,2.46406114238042,3.54584914238042,2.05052014238042,2.64326714238042,2.17791314238042,3.44218814238042,3.41820914238042,3.67768114238042,3.06707214238042,3.06043214238042,2.97777614238042,2.16829614238042,2.44372614238042,2.34373814238042,4.08088314238042,2.88580414238042,2.60624414238042,2.62252914238042,3.21778314238042,2.37270114238042,3.3746121423804203,3.08265614238042,3.01398814238042,2.80051914238042,2.60888914238042,3.06086614238042,2.80714414238042,3.64278214238042
4328,2361-09,2.018165796440488,3.396707796440488,2.1806497964404876,2.475127796440488,2.226632796440488,3.455165796440488,3.145271796440488,3.563638796440488,3.0172387964404876,2.140213796440488,2.627352796440488,1.9522457964404878,2.711386796440488,2.611404796440488,3.953809796440488,2.451154796440488,2.172753796440488,2.6492067964404877,3.1380637964404876,2.538565796440488,2.847535796440488,2.9868917964404877,2.816203796440488,2.530917796440488,2.577646796440488,2.308734796440488,2.0427867964404878,2.875830796440488
4329,2361-10,2.204647839822025,3.0591538398220246,2.925875839822025,2.5125968398220246,2.103336839822025,2.840815839822025,3.4188198398220244,3.1519198398220247,3.1359548398220247,2.2342888398220246,2.5679008398220247,2.1690678398220244,2.835016839822025,3.0953688398220245,3.479810839822025,2.656234839822025,2.5089708398220245,2.4183878398220244,3.2984838398220244,2.1435648398220244,2.637124839822025,2.5459768398220244,2.4831198398220247,2.4092448398220245,2.7408278398220247,2.2136558398220245,2.3563888398220247,2.5594588398220246
4330,2361-11,2.3669643503893205,2.796289350389321,3.1856143503893213,2.4673493503893207,2.2320443503893213,2.977740350389321,3.3191433503893206,2.9324003503893215,3.538742350389321,1.828689350389321,2.8685343503893215,2.102925350389321,2.985962350389321,2.803700350389321,3.079727350389321,2.9533823503893206,2.3737003503893206,2.1447093503893218,2.9221763503893214,2.476557350389321,2.293951350389321,2.525347350389321,2.619014350389321,2.366181350389321,1.9354673503893207,2.163634350389321,2.331523350389321,2.146241350389321
4331,2361-12,2.046221509454954,2.5765475094549553,2.9769955094549543,2.5782255094549544,1.632410509454954,3.071881509454955,3.272794509454954,2.8450335094549555,2.752899509454954,1.3277255094549538,2.893207509454954,1.5641435094549543,2.566663509454954,2.361105509454954,3.858041509454954,2.7041265094549543,1.9831665094549544,2.707632509454954,2.5672205094549545,1.9912445094549547,2.147597509454954,2.5084885094549536,2.766827509454954,2.218962509454954,1.9072895094549542,2.127818509454954,2.633397509454955,2.234936509454954
4332,2362-01,2.137413621801999,2.5661866218019984,3.1047186218019993,1.835761621801999,1.5826826218019994,3.342396621801999,3.176334621802,2.8400626218019998,2.6198746218019995,1.2656526218019986,2.1899626218019996,2.065556621802,2.6765856218019994,2.6756006218019985,3.372470621802,2.4445496218019986,1.636023621801999,2.6413146218019987,2.806041621801999,1.9838686218019994,1.9383936218019997,2.035418621801999,2.762606621802,1.838806621802,1.5272046218019995,2.2674256218019986,3.1248936218019994,1.8586336218019985
4333,2362-02,2.348646490545052,3.0443784905450526,3.1104524905450512,1.6298844905450522,2.0099554905450523,2.9920624905450524,4.024770490545053,3.2394884905450514,2.616653490545053,1.8656094905450527,2.6733354905450524,2.5548004905450528,2.305187490545052,2.736170490545052,3.9586924905450527,3.0513784905450523,1.5488134905450526,3.3071314905450526,2.853055490545052,1.8544414905450521,2.2048134905450523,2.421101490545052,2.693253490545053,2.5710034905450527,2.7669394905450524,2.5516984905450526,2.7898734905450526,2.821291490545052
4334,2362-03,2.523241749721912,2.6633417497219125,2.754185749721912,1.8219477497219123,2.1684407497219125,3.125866749721912,3.779448749721912,3.481886749721913,2.8143577497219128,1.6740567497219123,2.314987749721912,2.9174197497219123,2.6633207497219122,2.398060749721912,3.4581947497219123,2.820031749721912,2.150271749721912,3.054782749721912,2.3263047497219125,2.508523749721912,2.863951749721912,3.1914027497219117,3.0110117497219124,2.418816749721912,2.159920749721912,2.571485749721912,2.541208749721912,2.660490749721913
4335,2362-04,2.865826165739711,2.357615165739711,2.9480471657397107,2.210490165739711,2.900630165739711,3.261638165739711,3.373145165739711,3.7697611657397108,2.6022061657397106,2.221652165739711,2.344148165739711,3.147230165739711,2.5609461657397112,2.9237231657397107,3.0830081657397113,2.522402165739711,2.138744165739711,2.843021165739711,2.643066165739711,2.650023165739711,2.875413165739711,2.845933165739711,3.2118781657397104,1.886367165739711,2.815228165739711,2.793992165739711,2.8013661657397106,2.693711165739711
4336,2362-05,3.073485887652942,2.852956887652942,2.937084887652942,2.196505887652942,2.4311018876529418,3.1105698876529417,3.5091628876529417,3.941008887652942,2.912801887652942,2.898099887652942,3.103366887652942,3.005182887652942,2.956421887652942,2.825696887652942,3.563652887652942,2.949085887652942,2.571218887652942,3.2619178876529418,2.900959887652942,2.830839887652942,2.756557887652942,3.138386887652942,3.362141887652942,2.4021968876529423,3.041342887652942,2.847926887652942,2.8189208876529417,2.443747887652942
4337,2362-06,3.091855607341492,3.531624607341492,2.714538607341492,2.972965607341492,2.7338406073414925,3.036926607341492,3.694543607341492,3.9509276073414923,3.287883607341492,2.4418376073414922,2.949642607341492,3.055900607341492,3.201131607341492,2.4435436073414922,3.577724607341492,3.128693607341492,2.704256607341492,4.131231607341492,3.200245607341492,2.570683607341492,2.5677296073414926,2.987121607341492,3.276049607341492,2.7200886073414923,3.810011607341492,3.061813607341492,3.080846607341492,2.964901607341492
4338,2362-07,2.98156778976641,3.81388578976641,2.5050037897664104,3.1928047897664102,2.80359878976641,2.6506777897664104,3.50376978976641,3.97149378976641,3.24852678976641,2.4574467897664105,3.10528078976641,3.4417987897664104,2.8547457897664104,2.2148477897664103,3.31875078976641,2.96272778976641,2.3948787897664103,3.95118478976641,3.46613378976641,2.3976107897664103,2.38686578976641,3.0189487897664105,2.9278887897664103,2.8057737897664103,3.2816777897664102,2.8173227897664104,2.97036778976641,3.29725078976641
4339,2362-08,3.06985414238042,3.07136414238042,3.03820314238042,2.79551014238042,2.72289614238042,3.1993211423804198,3.17660414238042,3.36060614238042,2.98711614238042,2.20727314238042,3.14031814238042,2.52503314238042,2.9213471423804203,2.1950101423804202,3.54501814238042,2.53568714238042,2.47375214238042,3.77784514238042,3.03217014238042,2.54214414238042,2.55284814238042,3.06414214238042,2.45897014238042,3.20924314238042,2.84768714238042,2.0150651423804202,2.97615414238042,2.94975214238042
4340,2362-09,2.653311796440488,2.801340796440488,1.876199796440488,2.801422796440488,1.9164497964404879,2.9239267964404876,2.8403037964404882,2.9242117964404875,2.625996796440488,2.5499817964404876,2.708736796440488,2.592381796440488,3.206205796440488,2.160536796440488,2.9567977964404877,2.749639796440488,2.453110796440488,2.8175447964404876,2.9344737964404883,2.5666787964404882,3.087435796440488,2.476304796440488,2.301886796440488,2.7228357964404877,2.331077796440488,1.9232137964404878,2.729121796440488,2.953761796440488
4341,2362-10,1.9192168398220244,2.6188078398220247,2.1175928398220245,2.5657568398220247,2.3714878398220245,3.2079158398220247,3.2734048398220246,3.0903528398220246,2.1975708398220246,2.4334128398220245,2.4839168398220246,2.4269878398220244,2.862727839822025,2.2828768398220243,2.7936308398220246,2.3086868398220246,2.7109648398220245,2.7456688398220246,2.9172348398220245,2.2891448398220247,2.4270578398220244,2.0522558398220245,2.2460638398220247,1.5708478398220243,2.1088318398220247,1.9515218398220244,2.4111368398220248,2.8202308398220244
4342,2362-11,2.1753333503893213,2.4234783503893205,2.5386183503893207,1.876921350389321,2.275524350389321,2.6467273503893214,3.073072350389321,3.459314350389321,2.344364350389321,2.1046443503893215,2.426762350389321,2.2063743503893205,2.4552893503893207,1.6086163503893212,2.9269043503893215,3.011501350389321,2.007073350389321,2.0873913503893213,2.460026350389321,2.7022693503893214,1.844544350389321,2.1846993503893204,2.478783350389321,1.4296203503893214,1.932403350389321,1.7265623503893215,1.9581813503893208,3.1299583503893214
4343,2362-12,2.2495035094549536,2.550092509454955,2.3404945094549543,1.5181865094549538,1.7389175094549545,2.327618509454954,2.9331035094549547,3.4148925094549547,2.580047509454955,1.7764595094549547,2.353664509454954,2.588211509454955,2.1750505094549544,1.4505565094549544,2.388154509454954,2.751808509454955,1.839711509454954,1.728054509454954,1.7529625094549548,2.664189509454955,1.9938615094549546,2.4426695094549533,2.1607925094549545,1.555251509454954,1.368825509454954,1.6320205094549545,1.560240509454954,2.5736965094549538
4344,2363-01,2.0201656218019997,2.3614726218019984,2.2308176218019984,1.598266621801999,1.9776986218019994,2.2276086218019984,3.291854621801999,3.2437436218019986,2.7723676218019984,2.0858806218019987,2.408727621801999,2.6597146218019985,2.2592926218019986,2.0735136218019994,2.6512696218019984,2.6818786218019985,1.8280436218019993,1.9805136218019994,2.0440066218019997,2.233978621801999,2.0623576218019988,2.0108056218019987,2.329224621801999,1.571610621801999,1.5562936218019994,1.4441106218019995,1.6298146218019989,2.1551276218019986
4345,2363-02,2.145909490545052,2.395362490545052,2.3245464905450524,1.4569734905450522,2.411463490545052,2.680912490545052,3.0092714905450517,3.245847490545053,2.5041804905450524,2.1140064905450524,1.9871634905450524,3.3991004905450524,2.575223490545052,2.2283464905450527,2.784868490545052,2.4659844905450523,1.1214724905450524,1.7895664905450523,1.949817490545053,1.8295584905450522,2.0889724905450517,1.8222604905450526,2.245941490545052,2.0595694905450523,1.8767034905450526,1.8757154905450522,1.9525914905450525,1.9092094905450523
4346,2363-03,2.397534749721912,2.3064527497219123,2.421052749721912,1.6290277497219123,2.4000647497219125,2.9493577497219126,3.201488749721912,2.6682727497219125,2.7524907497219124,2.1117787497219123,2.5474457497219123,3.2999687497219123,2.3459287497219123,2.489735749721912,2.7768897497219123,2.771754749721912,1.5802367497219123,1.7754497497219122,2.5193437497219127,2.762858749721912,2.2777507497219123,2.6122287497219125,2.798695749721912,2.1127257497219123,2.7859027497219118,1.4117707497219123,2.1215137497219123,1.7782147497219123
4347,2363-04,3.138269165739711,2.883662165739711,2.519382165739711,1.4252891657397109,2.590382165739711,2.8067331657397108,2.992268165739711,2.874957165739711,2.483921165739711,2.2869111657397108,2.409484165739711,3.134345165739711,3.072191165739711,2.8365241657397107,2.970885165739711,2.4019701657397112,1.788820165739711,1.8729571657397108,2.933875165739711,2.8510251657397108,2.6356841657397108,2.666728165739711,3.000771165739711,2.581313165739711,3.567637165739711,2.426720165739711,2.387007165739711,1.8123031657397108
4348,2363-05,3.573516887652942,3.552640887652942,2.6017018876529416,2.069458887652942,3.0191738876529417,3.073885887652942,3.455489887652942,2.668286887652942,3.107336887652942,2.683629887652942,2.668180887652942,3.131956887652942,2.875935887652942,3.089309887652942,3.392079887652942,2.465108887652942,2.377644887652942,2.3496558876529416,3.165270887652942,3.1810538876529417,2.575752887652942,2.787332887652942,3.302595887652942,2.434943887652942,3.0652868876529418,2.379948887652942,2.9974048876529418,1.6083358876529419
4349,2363-06,3.372724607341492,3.4067816073414923,2.4374186073414923,2.0114166073414923,2.6336016073414923,3.302443607341492,3.451456607341492,2.552833607341492,4.278706607341492,2.8027376073414922,3.028231607341492,3.2089686073414923,3.092487607341492,2.9705666073414925,3.9558426073414923,2.621843607341492,3.156719607341492,2.355920607341492,3.118045607341492,3.267330607341492,2.7642006073414924,2.567025607341492,3.7293026073414923,2.702821607341492,3.228395607341492,2.483304607341492,3.194256607341492,2.068397607341492
4350,2363-07,3.3273487897664102,2.8526167897664103,1.8807137897664103,2.2993937897664103,2.71335678976641,3.06726278976641,3.2515787897664103,2.9226697897664105,3.0887937897664104,2.35206278976641,2.65769978976641,3.2931667897664103,3.5753827897664103,3.39535078976641,3.9281967897664103,2.61935178976641,2.51178978976641,2.3211857897664103,2.86535278976641,2.7716037897664103,2.98580578976641,2.7121927897664104,2.66066678976641,2.80651178976641,3.7126437897664104,3.11742678976641,3.18703978976641,2.11119078976641
